datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2016 8:00:00 AM,1/11/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10290.727,True
1/11/2016 9:00:00 AM,1/11/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,11035.193,True
1/11/2016 10:00:00 AM,1/11/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,12133.531,True
1/11/2016 11:00:00 AM,1/11/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13771.608,True
1/11/2016 12:00:00 PM,1/11/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14398.629,True
1/11/2016 1:00:00 PM,1/11/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13897.610,True
1/11/2016 2:00:00 PM,1/11/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13208.811,True
1/11/2016 3:00:00 PM,1/11/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12702.347,True
1/11/2016 4:00:00 PM,1/11/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12231.490,True
1/11/2016 5:00:00 PM,1/11/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11859.162,True
1/11/2016 6:00:00 PM,1/11/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11578.188,True
1/11/2016 7:00:00 PM,1/11/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11408.326,True
1/11/2016 8:00:00 PM,1/11/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11493.583,True
1/11/2016 9:00:00 PM,1/11/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,11955.861,True
1/11/2016 10:00:00 PM,1/11/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13359.899,True
1/11/2016 11:00:00 PM,1/11/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13856.873,True
1/12/2016 12:00:00 AM,1/11/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13979.489,True
1/12/2016 1:00:00 AM,1/11/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13884.427,True
1/12/2016 2:00:00 AM,1/11/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,13464.160,True
1/12/2016 3:00:00 AM,1/11/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12831.871,True
1/12/2016 4:00:00 AM,1/11/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12363.953,True
1/12/2016 5:00:00 AM,1/12/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12077.382,True
1/12/2016 6:00:00 AM,1/12/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,12013.726,True
1/12/2016 7:00:00 AM,1/12/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11969.662,True
1/12/2016 8:00:00 AM,1/12/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12096.980,True
1/12/2016 9:00:00 AM,1/12/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12476.036,True
1/12/2016 10:00:00 AM,1/12/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13306.632,True
1/12/2016 11:00:00 AM,1/12/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,14527.283,True
1/12/2016 12:00:00 PM,1/12/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14913.872,True
1/12/2016 1:00:00 PM,1/12/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14213.508,True
1/12/2016 2:00:00 PM,1/12/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13521.205,True
1/12/2016 3:00:00 PM,1/12/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12990.248,True
1/12/2016 4:00:00 PM,1/12/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12572.480,True
1/12/2016 5:00:00 PM,1/12/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12240.486,True
1/12/2016 6:00:00 PM,1/12/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11971.466,True
1/12/2016 7:00:00 PM,1/12/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11611.671,True
1/12/2016 8:00:00 PM,1/12/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11606.571,True
1/12/2016 9:00:00 PM,1/12/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12162.680,True
1/12/2016 10:00:00 PM,1/12/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13179.906,True
1/12/2016 11:00:00 PM,1/12/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13464.830,True
1/13/2016 12:00:00 AM,1/12/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13446.241,True
1/13/2016 1:00:00 AM,1/12/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13310.635,True
1/13/2016 2:00:00 AM,1/12/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12910.732,True
1/13/2016 3:00:00 AM,1/12/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12328.626,True
1/13/2016 4:00:00 AM,1/12/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11807.788,True
1/13/2016 5:00:00 AM,1/13/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11557.829,True
1/13/2016 6:00:00 AM,1/13/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11635.321,True
1/13/2016 7:00:00 AM,1/13/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11808.775,True
1/13/2016 8:00:00 AM,1/13/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12133.568,True
1/13/2016 9:00:00 AM,1/13/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12762.861,True
1/13/2016 10:00:00 AM,1/13/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13839.718,True
1/13/2016 11:00:00 AM,1/13/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,15342.466,True
1/13/2016 12:00:00 PM,1/13/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,15936.848,True
1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,15320.799,True
1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,14651.657,True
1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,14164.645,True
1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12926.977,True
1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,13166.472,True
1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,12538.991,True
1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,12342.768,True
1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,12449.435,True
1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12981.479,True
1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,14213.493,True
1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,14778.284,True
1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,14815.385,True
1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14700.994,True
1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14289.250,True
1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13632.707,True
1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12999.130,True
1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12559.162,True
1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,12476.733,True
1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,12330.689,True
1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12405.222,True
1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12794.175,True
1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13645.854,True
1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,14827.114,True
1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,15234.349,True
1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14528.531,True
1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13515.516,True
1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12673.178,True
1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11893.117,True
1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11265.502,True
1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10963.267,True
1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10640.764,True
1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,10530.908,True
1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,10837.234,True
1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,11818.651,True
1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12246.642,True
1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12283.324,True
1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12176.238,True
1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,11728.281,True
1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11068.238,True
1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10452.208,True
1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10068.230,True
1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9954.670,True
1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9994.141,True
1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10161.761,True
1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10655.700,True
1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,11606.009,True
1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13027.078,True
1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,13556.604,True
1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13108.454,True
1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12306.764,True
1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,11670.696,True
1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11204.072,True
1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,10964.934,True
1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10869.828,True
1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10909.464,True
1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11099.194,True
1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,11640.585,True
1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,12210.076,True
1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12137.915,True
1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,11829.321,True
1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,11601.565,True
1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,11090.820,True
1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,10587.900,True
1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,9953.585,True
1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,9497.973,True
1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9228.590,True
1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9026.280,True
1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9068.461,True
1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9202.297,True
1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,9499.150,True
1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,9968.283,True
1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,10524.079,True
1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,10883.622,True
1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,10808.813,True
1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,10479.746,True
1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,10187.390,True
1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,9897.736,True
1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,9704.693,True
1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,9586.844,True
1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,9553.300,True
1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,9826.975,True
1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,10684.200,True
1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,11052.497,True
1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,11014.345,True
1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,10952.743,True
1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,10724.457,True
1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,10457.894,True
1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10104.574,True
1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,9763.888,True
1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9701.203,True
1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9676.082,True
1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9720.021,True
1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9884.135,True
1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10159.947,True
1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,10540.234,True
1/17/2016 12:00:00 PM,1/17/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,11086.459,True
1/17/2016 1:00:00 PM,1/17/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,11693.538,True
1/17/2016 2:00:00 PM,1/17/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12231.473,True
1/17/2016 3:00:00 PM,1/17/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12635.044,True
1/17/2016 4:00:00 PM,1/17/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12882.044,True
1/17/2016 5:00:00 PM,1/17/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,13040.280,True
1/17/2016 6:00:00 PM,1/17/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,12931.304,True
1/17/2016 7:00:00 PM,1/17/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,12629.703,True
1/17/2016 8:00:00 PM,1/17/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,12541.445,True
1/17/2016 9:00:00 PM,1/17/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12791.688,True
1/17/2016 10:00:00 PM,1/17/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13501.517,True
1/17/2016 11:00:00 PM,1/17/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13763.220,True
1/18/2016 12:00:00 AM,1/17/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13600.003,True
1/18/2016 1:00:00 AM,1/17/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13463.123,True
1/18/2016 2:00:00 AM,1/17/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,13060.132,True
1/18/2016 3:00:00 AM,1/17/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12549.200,True
1/18/2016 4:00:00 AM,1/17/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12089.459,True
1/18/2016 5:00:00 AM,1/18/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11800.839,True
1/18/2016 6:00:00 AM,1/18/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11659.365,True
1/18/2016 7:00:00 AM,1/18/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11762.582,True
1/18/2016 8:00:00 AM,1/18/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12109.318,True
1/18/2016 9:00:00 AM,1/18/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12766.206,True
1/18/2016 10:00:00 AM,1/18/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13618.528,True
1/18/2016 11:00:00 AM,1/18/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,14619.548,True
1/18/2016 12:00:00 PM,1/18/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,15333.612,True
1/18/2016 1:00:00 PM,1/18/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,15430.665,True
1/18/2016 2:00:00 PM,1/18/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,15244.963,True
1/18/2016 3:00:00 PM,1/18/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15012.816,True
1/18/2016 4:00:00 PM,1/18/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14766.003,True
1/18/2016 5:00:00 PM,1/18/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14501.084,True
1/18/2016 6:00:00 PM,1/18/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14235.890,True
1/18/2016 7:00:00 PM,1/18/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,14062.618,True
1/18/2016 8:00:00 PM,1/18/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,14178.307,True
1/18/2016 9:00:00 PM,1/18/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,14930.972,True
1/18/2016 10:00:00 PM,1/18/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16351.467,True
1/18/2016 11:00:00 PM,1/18/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,16978.862,True
1/19/2016 12:00:00 AM,1/18/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,17086.027,True
1/19/2016 1:00:00 AM,1/18/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,17083.512,True
1/19/2016 2:00:00 AM,1/18/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,16632.524,True
1/19/2016 3:00:00 AM,1/18/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,16063.379,True
1/19/2016 4:00:00 AM,1/18/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,15599.039,True
1/19/2016 5:00:00 AM,1/19/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,15441.891,True
1/19/2016 6:00:00 AM,1/19/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,15489.474,True
1/19/2016 7:00:00 AM,1/19/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,15708.135,True
1/19/2016 8:00:00 AM,1/19/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,16016.304,True
1/19/2016 9:00:00 AM,1/19/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,16494.471,True
1/19/2016 10:00:00 AM,1/19/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,17408.103,True
1/19/2016 11:00:00 AM,1/19/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,18572.438,True
1/19/2016 12:00:00 PM,1/19/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,18947.712,True
1/19/2016 1:00:00 PM,1/19/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,18302.866,True
1/19/2016 2:00:00 PM,1/19/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,17432.724,True
1/19/2016 3:00:00 PM,1/19/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,16834.571,True
1/19/2016 4:00:00 PM,1/19/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,16225.899,True
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,15698.290,True
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,15334.595,True
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,15003.929,True
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,15004.523,True
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,15607.446,True
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16842.372,True
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,17411.592,True
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,17408.504,True
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,17308.853,True
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,16950.118,True
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,16223.656,True
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,15640.877,True
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,15381.227,True
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,15396.305,True
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,15575.194,True
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,15794.430,True
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,16254.169,True
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,17065.340,True
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,18120.397,True
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,18277.556,True
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,17614.807,True
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,16631.968,True
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,15702.849,True
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,14859.418,True
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,14475.725,True
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,14110.680,True
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,13820.233,True
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,13928.210,True
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,14419.957,True
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,15377.145,True
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,15595.219,True
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,15488.645,True
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,15294.987,True
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14823.061,True
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,14031.029,True
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,13379.220,True
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12940.910,True
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,12914.833,True
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,13047.144,True
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,13303.626,True
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,13819.913,True
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,14676.855,True
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,15871.933,True
