datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/4/2011 10:00:00 AM,12/4/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,10053.000,True
12/4/2011 11:00:00 AM,12/4/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,10582.000,True
12/4/2011 12:00:00 PM,12/4/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,10988.000,True
12/4/2011 1:00:00 PM,12/4/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,11236.000,True
12/4/2011 2:00:00 PM,12/4/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,10783.000,True
12/4/2011 3:00:00 PM,12/4/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,10230.000,True
12/4/2011 4:00:00 PM,12/4/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,9764.000,True
12/4/2011 5:00:00 PM,12/4/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,9432.000,True
12/4/2011 6:00:00 PM,12/4/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,9213.000,True
12/4/2011 7:00:00 PM,12/4/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,8969.000,True
12/4/2011 8:00:00 PM,12/4/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,9085.000,True
12/4/2011 9:00:00 PM,12/4/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,9556.000,True
12/4/2011 10:00:00 PM,12/4/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,10825.000,True
12/4/2011 11:00:00 PM,12/4/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,11087.000,True
12/5/2011 12:00:00 AM,12/4/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,11007.000,True
12/5/2011 1:00:00 AM,12/4/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,10867.000,True
12/5/2011 2:00:00 AM,12/4/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,10397.000,True
12/5/2011 3:00:00 AM,12/4/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,9664.000,True
12/5/2011 4:00:00 AM,12/4/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,8981.000,True
12/5/2011 5:00:00 AM,12/5/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,8535.000,True
12/5/2011 6:00:00 AM,12/5/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,8398.000,True
12/5/2011 7:00:00 AM,12/5/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,8359.000,True
12/5/2011 8:00:00 AM,12/5/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,8512.000,True
12/5/2011 9:00:00 AM,12/5/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,8850.000,True
12/5/2011 10:00:00 AM,12/5/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,9705.000,True
12/5/2011 11:00:00 AM,12/5/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,10906.000,True
12/5/2011 12:00:00 PM,12/5/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,11346.000,True
12/5/2011 1:00:00 PM,12/5/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,10964.000,True
12/5/2011 2:00:00 PM,12/5/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,10773.000,True
12/5/2011 3:00:00 PM,12/5/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,10553.000,True
12/5/2011 4:00:00 PM,12/5/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,10363.000,True
12/5/2011 5:00:00 PM,12/5/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,10147.000,True
12/5/2011 6:00:00 PM,12/5/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,10007.000,True
12/5/2011 7:00:00 PM,12/5/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,9857.000,True
12/5/2011 8:00:00 PM,12/5/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,9828.000,True
12/5/2011 9:00:00 PM,12/5/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10248.000,True
12/5/2011 10:00:00 PM,12/5/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,11269.000,True
12/5/2011 11:00:00 PM,12/5/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,11348.000,True
12/6/2011 12:00:00 AM,12/5/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,11190.000,True
12/6/2011 1:00:00 AM,12/5/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,10882.000,True
12/6/2011 2:00:00 AM,12/5/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,10113.000,True
12/6/2011 3:00:00 AM,12/5/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,9205.000,True
12/6/2011 4:00:00 AM,12/5/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,8279.000,True
12/6/2011 5:00:00 AM,12/6/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,7658.000,True
12/6/2011 6:00:00 AM,12/6/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,7377.000,True
12/6/2011 7:00:00 AM,12/6/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,7248.000,True
12/6/2011 8:00:00 AM,12/6/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,7211.000,True
12/6/2011 9:00:00 AM,12/6/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,7369.000,True
12/6/2011 10:00:00 AM,12/6/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,8136.000,True
12/6/2011 11:00:00 AM,12/6/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,9425.000,True
12/6/2011 12:00:00 PM,12/6/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,9947.000,True
12/6/2011 1:00:00 PM,12/6/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,9837.000,True
12/6/2011 2:00:00 PM,12/6/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,9850.000,True
12/6/2011 3:00:00 PM,12/6/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,9864.000,True
12/6/2011 4:00:00 PM,12/6/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,9834.000,True
12/6/2011 5:00:00 PM,12/6/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,9761.000,True
12/6/2011 6:00:00 PM,12/6/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,9768.000,True
12/6/2011 7:00:00 PM,12/6/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,9753.000,True
12/6/2011 8:00:00 PM,12/6/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,9773.000,True
12/6/2011 9:00:00 PM,12/6/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10176.000,True
12/6/2011 10:00:00 PM,12/6/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,10966.000,True
12/6/2011 11:00:00 PM,12/6/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,11012.000,True
12/7/2011 12:00:00 AM,12/6/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,10823.000,True
12/7/2011 1:00:00 AM,12/6/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,10476.000,True
12/7/2011 2:00:00 AM,12/6/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,9860.000,True
12/7/2011 3:00:00 AM,12/6/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,9004.000,True
12/7/2011 4:00:00 AM,12/6/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,8109.000,True
12/7/2011 5:00:00 AM,12/7/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,7436.000,True
12/7/2011 6:00:00 AM,12/7/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,7161.000,True
12/7/2011 7:00:00 AM,12/7/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,7055.000,True
12/7/2011 8:00:00 AM,12/7/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,7055.000,True
12/7/2011 9:00:00 AM,12/7/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,7277.000,True
12/7/2011 10:00:00 AM,12/7/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,7998.000,True
12/7/2011 11:00:00 AM,12/7/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,9291.000,True
12/7/2011 12:00:00 PM,12/7/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,9943.000,True
12/7/2011 1:00:00 PM,12/7/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,9844.000,True
12/7/2011 2:00:00 PM,12/7/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,9812.000,True
12/7/2011 3:00:00 PM,12/7/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,9807.000,True
12/7/2011 4:00:00 PM,12/7/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,9901.000,True
12/7/2011 5:00:00 PM,12/7/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,9906.000,True
12/7/2011 6:00:00 PM,12/7/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,9923.000,True
12/7/2011 7:00:00 PM,12/7/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,9910.000,True
12/7/2011 8:00:00 PM,12/7/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,9989.000,True
12/7/2011 9:00:00 PM,12/7/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10416.000,True
12/7/2011 10:00:00 PM,12/7/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,11292.000,True
12/7/2011 11:00:00 PM,12/7/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,11366.000,True
12/8/2011 12:00:00 AM,12/7/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,10973.000,True
12/8/2011 1:00:00 AM,12/7/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,10758.000,True
12/8/2011 2:00:00 AM,12/7/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,10277.000,True
12/8/2011 3:00:00 AM,12/7/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,9599.000,True
12/8/2011 4:00:00 AM,12/7/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,8887.000,True
12/8/2011 5:00:00 AM,12/8/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,8476.000,True
12/8/2011 6:00:00 AM,12/8/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,8350.000,True
12/8/2011 7:00:00 AM,12/8/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,8350.000,True
12/8/2011 8:00:00 AM,12/8/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,8595.000,True
12/8/2011 9:00:00 AM,12/8/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,9165.000,True
12/8/2011 10:00:00 AM,12/8/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,10171.000,True
12/8/2011 11:00:00 AM,12/8/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,11823.000,True
12/8/2011 12:00:00 PM,12/8/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,12384.000,True
12/8/2011 1:00:00 PM,12/8/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,12030.000,True
12/8/2011 2:00:00 PM,12/8/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,11618.000,True
12/8/2011 3:00:00 PM,12/8/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,11305.000,True
12/8/2011 4:00:00 PM,12/8/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,10921.000,True
12/8/2011 5:00:00 PM,12/8/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,10636.000,True
12/8/2011 6:00:00 PM,12/8/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,10430.000,True
12/8/2011 7:00:00 PM,12/8/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,10264.000,True
12/8/2011 8:00:00 PM,12/8/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,10333.000,True
12/8/2011 9:00:00 PM,12/8/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10971.000,True
12/8/2011 10:00:00 PM,12/8/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,12332.000,True
12/8/2011 11:00:00 PM,12/8/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,12683.000,True
12/9/2011 12:00:00 AM,12/8/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,12728.000,True
12/9/2011 1:00:00 AM,12/8/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,12642.000,True
12/9/2011 2:00:00 AM,12/8/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,12254.000,True
12/9/2011 3:00:00 AM,12/8/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,11550.000,True
12/9/2011 4:00:00 AM,12/8/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,10795.000,True
12/9/2011 5:00:00 AM,12/9/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,10429.000,True
12/9/2011 6:00:00 AM,12/9/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,10317.000,True
12/9/2011 7:00:00 AM,12/9/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,10372.000,True
12/9/2011 8:00:00 AM,12/9/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,10567.000,True
12/9/2011 9:00:00 AM,12/9/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,10983.000,True
12/9/2011 10:00:00 AM,12/9/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,11879.000,True
12/9/2011 11:00:00 AM,12/9/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,13172.000,True
12/9/2011 12:00:00 PM,12/9/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,13653.000,True
12/9/2011 1:00:00 PM,12/9/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,13037.000,True
12/9/2011 2:00:00 PM,12/9/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,12184.000,True
12/9/2011 3:00:00 PM,12/9/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,11666.000,True
12/9/2011 4:00:00 PM,12/9/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,11184.000,True
12/9/2011 5:00:00 PM,12/9/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,10797.000,True
12/9/2011 6:00:00 PM,12/9/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,10510.000,True
12/9/2011 7:00:00 PM,12/9/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,10294.000,True
12/9/2011 8:00:00 PM,12/9/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,10292.000,True
12/9/2011 9:00:00 PM,12/9/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10793.000,True
12/9/2011 10:00:00 PM,12/9/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,11808.000,True
12/9/2011 11:00:00 PM,12/9/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,11812.000,True
12/10/2011 12:00:00 AM,12/9/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,11586.000,True
12/10/2011 1:00:00 AM,12/9/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,11488.000,True
12/10/2011 2:00:00 AM,12/9/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,11178.000,True
12/10/2011 3:00:00 AM,12/9/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,10603.000,True
12/10/2011 4:00:00 AM,12/9/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,9939.000,True
12/10/2011 5:00:00 AM,12/10/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,9484.000,True
12/10/2011 6:00:00 AM,12/10/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,9184.000,True
12/10/2011 7:00:00 AM,12/10/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,9049.000,True
12/10/2011 8:00:00 AM,12/10/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,9036.000,True
12/10/2011 9:00:00 AM,12/10/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,9177.000,True
12/10/2011 10:00:00 AM,12/10/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,9550.000,True
12/10/2011 11:00:00 AM,12/10/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,10085.000,True
12/10/2011 12:00:00 PM,12/10/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,10720.000,True
12/10/2011 1:00:00 PM,12/10/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,11164.000,True
12/10/2011 2:00:00 PM,12/10/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,11112.000,True
12/10/2011 3:00:00 PM,12/10/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,10818.000,True
12/10/2011 4:00:00 PM,12/10/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,10564.000,True
12/10/2011 5:00:00 PM,12/10/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,10302.000,True
12/10/2011 6:00:00 PM,12/10/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,9938.000,True
12/10/2011 7:00:00 PM,12/10/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,9783.000,True
12/10/2011 8:00:00 PM,12/10/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,9814.000,True
12/10/2011 9:00:00 PM,12/10/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10464.000,True
12/10/2011 10:00:00 PM,12/10/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,11628.000,True
12/10/2011 11:00:00 PM,12/10/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,11928.000,True
12/11/2011 12:00:00 AM,12/10/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,11971.000,True
12/11/2011 1:00:00 AM,12/10/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,11971.000,True
12/11/2011 2:00:00 AM,12/10/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,11785.000,True
12/11/2011 3:00:00 AM,12/10/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,11353.000,True
12/11/2011 4:00:00 AM,12/10/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,10864.000,True
12/11/2011 5:00:00 AM,12/11/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,10543.000,True
12/11/2011 6:00:00 AM,12/11/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,10404.000,True
12/11/2011 7:00:00 AM,12/11/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,10424.000,True
12/11/2011 8:00:00 AM,12/11/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,10564.000,True
12/11/2011 9:00:00 AM,12/11/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,10748.000,True
12/11/2011 10:00:00 AM,12/11/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,11122.000,True
12/11/2011 11:00:00 AM,12/11/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,11749.000,True
12/11/2011 12:00:00 PM,12/11/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,12301.000,True
12/11/2011 1:00:00 PM,12/11/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,12472.000,True
12/11/2011 2:00:00 PM,12/11/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,12105.000,True
12/11/2011 3:00:00 PM,12/11/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,11531.000,True
12/11/2011 4:00:00 PM,12/11/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,11020.000,True
12/11/2011 5:00:00 PM,12/11/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,10656.000,True
12/11/2011 6:00:00 PM,12/11/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,10411.000,True
12/11/2011 7:00:00 PM,12/11/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,10200.000,True
12/11/2011 8:00:00 PM,12/11/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,10317.000,True
12/11/2011 9:00:00 PM,12/11/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,11047.000,True
12/11/2011 10:00:00 PM,12/11/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,12497.000,True
12/11/2011 11:00:00 PM,12/11/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,12952.000,True
12/12/2011 12:00:00 AM,12/11/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,13135.000,True
12/12/2011 1:00:00 AM,12/11/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,13109.000,True
12/12/2011 2:00:00 AM,12/11/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,12707.000,True
12/12/2011 3:00:00 AM,12/11/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,12061.000,True
12/12/2011 4:00:00 AM,12/11/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,11394.000,True
12/12/2011 5:00:00 AM,12/12/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,11041.000,True
12/12/2011 6:00:00 AM,12/12/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,10905.000,True
12/12/2011 7:00:00 AM,12/12/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,10902.000,True
12/12/2011 8:00:00 AM,12/12/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,11054.000,True
12/12/2011 9:00:00 AM,12/12/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,11453.000,True
12/12/2011 10:00:00 AM,12/12/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,12444.000,True
12/12/2011 11:00:00 AM,12/12/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,13762.000,True
12/12/2011 12:00:00 PM,12/12/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,14145.000,True
12/12/2011 1:00:00 PM,12/12/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,13755.000,True
12/12/2011 2:00:00 PM,12/12/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,13110.000,True
12/12/2011 3:00:00 PM,12/12/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,12433.000,True
12/12/2011 4:00:00 PM,12/12/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,11888.000,True
12/12/2011 5:00:00 PM,12/12/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,11508.000,True
12/12/2011 6:00:00 PM,12/12/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,11274.000,True
12/12/2011 7:00:00 PM,12/12/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,11086.000,True
12/12/2011 8:00:00 PM,12/12/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,11176.000,True
12/12/2011 9:00:00 PM,12/12/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,11777.000,True
12/12/2011 10:00:00 PM,12/12/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,13037.000,True
12/12/2011 11:00:00 PM,12/12/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,13117.000,True
12/13/2011 12:00:00 AM,12/12/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,13120.000,True
12/13/2011 1:00:00 AM,12/12/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,12957.000,True
12/13/2011 2:00:00 AM,12/12/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,12427.000,True
12/13/2011 3:00:00 AM,12/12/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,11705.000,True
12/13/2011 4:00:00 AM,12/12/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,10953.000,True
12/13/2011 5:00:00 AM,12/13/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,10557.000,True
12/13/2011 6:00:00 AM,12/13/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,10480.000,True
12/13/2011 7:00:00 AM,12/13/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,10452.000,True
12/13/2011 8:00:00 AM,12/13/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,10759.000,True
12/13/2011 9:00:00 AM,12/13/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,11212.000,True
12/13/2011 10:00:00 AM,12/13/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,12204.000,True
12/13/2011 11:00:00 AM,12/13/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,13569.000,True
12/13/2011 12:00:00 PM,12/13/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,14020.000,True
12/13/2011 1:00:00 PM,12/13/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,13409.000,True
12/13/2011 2:00:00 PM,12/13/2011 9:00:00 AM,SERC,SOUTH,DOM,DOM,12571.000,True
12/13/2011 3:00:00 PM,12/13/2011 10:00:00 AM,SERC,SOUTH,DOM,DOM,11777.000,True
12/13/2011 4:00:00 PM,12/13/2011 11:00:00 AM,SERC,SOUTH,DOM,DOM,11180.000,True
12/13/2011 5:00:00 PM,12/13/2011 12:00:00 PM,SERC,SOUTH,DOM,DOM,10785.000,True
12/13/2011 6:00:00 PM,12/13/2011 1:00:00 PM,SERC,SOUTH,DOM,DOM,10521.000,True
12/13/2011 7:00:00 PM,12/13/2011 2:00:00 PM,SERC,SOUTH,DOM,DOM,10342.000,True
12/13/2011 8:00:00 PM,12/13/2011 3:00:00 PM,SERC,SOUTH,DOM,DOM,10291.000,True
12/13/2011 9:00:00 PM,12/13/2011 4:00:00 PM,SERC,SOUTH,DOM,DOM,10861.000,True
12/13/2011 10:00:00 PM,12/13/2011 5:00:00 PM,SERC,SOUTH,DOM,DOM,12273.000,True
12/13/2011 11:00:00 PM,12/13/2011 6:00:00 PM,SERC,SOUTH,DOM,DOM,12586.000,True
12/14/2011 12:00:00 AM,12/13/2011 7:00:00 PM,SERC,SOUTH,DOM,DOM,12661.000,True
12/14/2011 1:00:00 AM,12/13/2011 8:00:00 PM,SERC,SOUTH,DOM,DOM,12611.000,True
12/14/2011 2:00:00 AM,12/13/2011 9:00:00 PM,SERC,SOUTH,DOM,DOM,12122.000,True
12/14/2011 3:00:00 AM,12/13/2011 10:00:00 PM,SERC,SOUTH,DOM,DOM,11264.000,True
12/14/2011 4:00:00 AM,12/13/2011 11:00:00 PM,SERC,SOUTH,DOM,DOM,10422.000,True
12/14/2011 5:00:00 AM,12/14/2011 12:00:00 AM,SERC,SOUTH,DOM,DOM,9824.000,True
12/14/2011 6:00:00 AM,12/14/2011 1:00:00 AM,SERC,SOUTH,DOM,DOM,9587.000,True
12/14/2011 7:00:00 AM,12/14/2011 2:00:00 AM,SERC,SOUTH,DOM,DOM,9588.000,True
12/14/2011 8:00:00 AM,12/14/2011 3:00:00 AM,SERC,SOUTH,DOM,DOM,9693.000,True
12/14/2011 9:00:00 AM,12/14/2011 4:00:00 AM,SERC,SOUTH,DOM,DOM,10037.000,True
12/14/2011 10:00:00 AM,12/14/2011 5:00:00 AM,SERC,SOUTH,DOM,DOM,10922.000,True
12/14/2011 11:00:00 AM,12/14/2011 6:00:00 AM,SERC,SOUTH,DOM,DOM,12194.000,True
12/14/2011 12:00:00 PM,12/14/2011 7:00:00 AM,SERC,SOUTH,DOM,DOM,12623.000,True
12/14/2011 1:00:00 PM,12/14/2011 8:00:00 AM,SERC,SOUTH,DOM,DOM,12151.000,True
