datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/18/2015 10:00:00 PM,3/18/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10369.022,True
3/18/2015 11:00:00 PM,3/18/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11238.584,True
3/19/2015 12:00:00 AM,3/18/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11686.963,True
3/19/2015 1:00:00 AM,3/18/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11362.834,True
3/19/2015 2:00:00 AM,3/18/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10788.970,True
3/19/2015 3:00:00 AM,3/18/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10153.137,True
3/19/2015 4:00:00 AM,3/19/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9782.377,True
3/19/2015 5:00:00 AM,3/19/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9643.520,True
3/19/2015 6:00:00 AM,3/19/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9551.231,True
3/19/2015 7:00:00 AM,3/19/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9660.220,True
3/19/2015 8:00:00 AM,3/19/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10040.149,True
3/19/2015 9:00:00 AM,3/19/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11010.088,True
3/19/2015 10:00:00 AM,3/19/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,12408.851,True
3/19/2015 11:00:00 AM,3/19/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,12948.567,True
3/19/2015 12:00:00 PM,3/19/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12501.153,True
3/19/2015 1:00:00 PM,3/19/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11979.523,True
3/19/2015 2:00:00 PM,3/19/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11501.518,True
3/19/2015 3:00:00 PM,3/19/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11004.108,True
3/19/2015 4:00:00 PM,3/19/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10701.738,True
3/19/2015 5:00:00 PM,3/19/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10506.551,True
3/19/2015 6:00:00 PM,3/19/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10355.932,True
3/19/2015 7:00:00 PM,3/19/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10269.016,True
3/19/2015 8:00:00 PM,3/19/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10381.370,True
3/19/2015 9:00:00 PM,3/19/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10760.702,True
3/19/2015 10:00:00 PM,3/19/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10987.780,True
3/19/2015 11:00:00 PM,3/19/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11642.582,True
3/20/2015 12:00:00 AM,3/19/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11811.333,True
3/20/2015 1:00:00 AM,3/19/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11370.048,True
3/20/2015 2:00:00 AM,3/19/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10545.749,True
3/20/2015 3:00:00 AM,3/19/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,9999.333,True
3/20/2015 4:00:00 AM,3/20/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9533.359,True
3/20/2015 5:00:00 AM,3/20/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9298.636,True
3/20/2015 6:00:00 AM,3/20/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9273.901,True
3/20/2015 7:00:00 AM,3/20/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9345.375,True
3/20/2015 8:00:00 AM,3/20/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9758.946,True
3/20/2015 9:00:00 AM,3/20/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,10574.507,True
3/20/2015 10:00:00 AM,3/20/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11822.655,True
3/20/2015 11:00:00 AM,3/20/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,12669.693,True
3/20/2015 12:00:00 PM,3/20/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12640.109,True
3/20/2015 1:00:00 PM,3/20/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12668.727,True
3/20/2015 2:00:00 PM,3/20/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12640.611,True
3/20/2015 3:00:00 PM,3/20/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,12556.683,True
3/20/2015 4:00:00 PM,3/20/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,12339.876,True
3/20/2015 5:00:00 PM,3/20/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,12155.302,True
3/20/2015 6:00:00 PM,3/20/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,11854.105,True
3/20/2015 7:00:00 PM,3/20/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,11794.653,True
3/20/2015 8:00:00 PM,3/20/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,11904.907,True
3/20/2015 9:00:00 PM,3/20/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,12072.219,True
3/20/2015 10:00:00 PM,3/20/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,12104.459,True
3/20/2015 11:00:00 PM,3/20/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,12379.536,True
3/21/2015 12:00:00 AM,3/20/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,12352.259,True
3/21/2015 1:00:00 AM,3/20/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11957.854,True
3/21/2015 2:00:00 AM,3/20/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,11417.160,True
3/21/2015 3:00:00 AM,3/20/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10758.966,True
3/21/2015 4:00:00 AM,3/21/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10295.126,True
3/21/2015 5:00:00 AM,3/21/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10068.358,True
3/21/2015 6:00:00 AM,3/21/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9984.923,True
3/21/2015 7:00:00 AM,3/21/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9993.305,True
3/21/2015 8:00:00 AM,3/21/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10134.062,True
3/21/2015 9:00:00 AM,3/21/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,10449.396,True
3/21/2015 10:00:00 AM,3/21/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11027.397,True
3/21/2015 11:00:00 AM,3/21/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11599.709,True
3/21/2015 12:00:00 PM,3/21/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12012.893,True
3/21/2015 1:00:00 PM,3/21/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11991.013,True
3/21/2015 2:00:00 PM,3/21/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11537.693,True
3/21/2015 3:00:00 PM,3/21/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,10844.038,True
3/21/2015 4:00:00 PM,3/21/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10197.532,True
3/21/2015 5:00:00 PM,3/21/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9661.731,True
3/21/2015 6:00:00 PM,3/21/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9260.817,True
3/21/2015 7:00:00 PM,3/21/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,8991.394,True
3/21/2015 8:00:00 PM,3/21/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,8906.467,True
3/21/2015 9:00:00 PM,3/21/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,8934.461,True
3/21/2015 10:00:00 PM,3/21/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,9063.626,True
3/21/2015 11:00:00 PM,3/21/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,9646.892,True
3/22/2015 12:00:00 AM,3/21/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,9927.886,True
3/22/2015 1:00:00 AM,3/21/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,9708.728,True
3/22/2015 2:00:00 AM,3/21/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,9290.588,True
3/22/2015 3:00:00 AM,3/21/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8847.720,True
3/22/2015 4:00:00 AM,3/22/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,8458.901,True
3/22/2015 5:00:00 AM,3/22/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,8226.231,True
3/22/2015 6:00:00 AM,3/22/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8115.263,True
3/22/2015 7:00:00 AM,3/22/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8156.170,True
3/22/2015 8:00:00 AM,3/22/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8282.386,True
3/22/2015 9:00:00 AM,3/22/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8494.111,True
3/22/2015 10:00:00 AM,3/22/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9038.746,True
3/22/2015 11:00:00 AM,3/22/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,9535.092,True
3/22/2015 12:00:00 PM,3/22/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,10070.322,True
3/22/2015 1:00:00 PM,3/22/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,10294.099,True
3/22/2015 2:00:00 PM,3/22/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,10136.416,True
3/22/2015 3:00:00 PM,3/22/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,9825.918,True
3/22/2015 4:00:00 PM,3/22/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,9611.623,True
3/22/2015 5:00:00 PM,3/22/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9389.700,True
3/22/2015 6:00:00 PM,3/22/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9158.956,True
3/22/2015 7:00:00 PM,3/22/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,9023.045,True
3/22/2015 8:00:00 PM,3/22/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,8975.595,True
3/22/2015 9:00:00 PM,3/22/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,9124.022,True
3/22/2015 10:00:00 PM,3/22/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,9403.190,True
3/22/2015 11:00:00 PM,3/22/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,10249.191,True
3/23/2015 12:00:00 AM,3/22/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,10653.986,True
3/23/2015 1:00:00 AM,3/22/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,10267.331,True
3/23/2015 2:00:00 AM,3/22/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,9638.114,True
3/23/2015 3:00:00 AM,3/22/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,9037.056,True
3/23/2015 4:00:00 AM,3/23/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,8647.183,True
3/23/2015 5:00:00 AM,3/23/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,8465.257,True
3/23/2015 6:00:00 AM,3/23/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8517.688,True
3/23/2015 7:00:00 AM,3/23/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8671.424,True
3/23/2015 8:00:00 AM,3/23/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9155.114,True
3/23/2015 9:00:00 AM,3/23/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,10119.836,True
3/23/2015 10:00:00 AM,3/23/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11599.131,True
3/23/2015 11:00:00 AM,3/23/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,12273.285,True
3/23/2015 12:00:00 PM,3/23/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12199.751,True
3/23/2015 1:00:00 PM,3/23/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12041.804,True
3/23/2015 2:00:00 PM,3/23/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11832.654,True
3/23/2015 3:00:00 PM,3/23/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11540.594,True
3/23/2015 4:00:00 PM,3/23/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,11177.426,True
3/23/2015 5:00:00 PM,3/23/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10767.420,True
3/23/2015 6:00:00 PM,3/23/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10425.546,True
3/23/2015 7:00:00 PM,3/23/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10210.154,True
3/23/2015 8:00:00 PM,3/23/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10121.168,True
3/23/2015 9:00:00 PM,3/23/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10240.047,True
3/23/2015 10:00:00 PM,3/23/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10580.206,True
3/23/2015 11:00:00 PM,3/23/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11445.933,True
3/24/2015 12:00:00 AM,3/23/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11920.138,True
3/24/2015 1:00:00 AM,3/23/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11564.998,True
3/24/2015 2:00:00 AM,3/23/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10930.783,True
3/24/2015 3:00:00 AM,3/23/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10239.099,True
3/24/2015 4:00:00 AM,3/24/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9865.209,True
3/24/2015 5:00:00 AM,3/24/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9704.693,True
3/24/2015 6:00:00 AM,3/24/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9740.801,True
3/24/2015 7:00:00 AM,3/24/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9809.826,True
3/24/2015 8:00:00 AM,3/24/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10090.683,True
3/24/2015 9:00:00 AM,3/24/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11083.682,True
3/24/2015 10:00:00 AM,3/24/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,12415.946,True
3/24/2015 11:00:00 AM,3/24/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,13009.982,True
3/24/2015 12:00:00 PM,3/24/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12633.316,True
3/24/2015 1:00:00 PM,3/24/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12170.684,True
3/24/2015 2:00:00 PM,3/24/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11745.430,True
3/24/2015 3:00:00 PM,3/24/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11336.429,True
3/24/2015 4:00:00 PM,3/24/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10907.844,True
3/24/2015 5:00:00 PM,3/24/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10573.539,True
3/24/2015 6:00:00 PM,3/24/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10376.046,True
3/24/2015 7:00:00 PM,3/24/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10196.203,True
3/24/2015 8:00:00 PM,3/24/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10223.870,True
3/24/2015 9:00:00 PM,3/24/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10367.547,True
3/24/2015 10:00:00 PM,3/24/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10706.200,True
3/24/2015 11:00:00 PM,3/24/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11566.087,True
3/25/2015 12:00:00 AM,3/24/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11957.920,True
3/25/2015 1:00:00 AM,3/24/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11543.340,True
3/25/2015 2:00:00 AM,3/24/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10883.401,True
3/25/2015 3:00:00 AM,3/24/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10210.111,True
3/25/2015 4:00:00 AM,3/25/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9795.514,True
3/25/2015 5:00:00 AM,3/25/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9578.887,True
3/25/2015 6:00:00 AM,3/25/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9612.869,True
3/25/2015 7:00:00 AM,3/25/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9780.305,True
3/25/2015 8:00:00 AM,3/25/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10123.581,True
3/25/2015 9:00:00 AM,3/25/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11094.588,True
3/25/2015 10:00:00 AM,3/25/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,12423.408,True
3/25/2015 11:00:00 AM,3/25/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,12843.775,True
3/25/2015 12:00:00 PM,3/25/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12485.779,True
3/25/2015 1:00:00 PM,3/25/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12100.549,True
3/25/2015 2:00:00 PM,3/25/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,11885.092,True
3/25/2015 3:00:00 PM,3/25/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11409.664,True
3/25/2015 4:00:00 PM,3/25/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,10962.565,True
3/25/2015 5:00:00 PM,3/25/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10626.535,True
3/25/2015 6:00:00 PM,3/25/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10363.835,True
3/25/2015 7:00:00 PM,3/25/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10229.964,True
3/25/2015 8:00:00 PM,3/25/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10264.288,True
3/25/2015 9:00:00 PM,3/25/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10331.744,True
3/25/2015 10:00:00 PM,3/25/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,10377.428,True
3/25/2015 11:00:00 PM,3/25/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,10871.675,True
3/26/2015 12:00:00 AM,3/25/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,10996.433,True
3/26/2015 1:00:00 AM,3/25/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,10504.495,True
3/26/2015 2:00:00 AM,3/25/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,9672.874,True
3/26/2015 3:00:00 AM,3/25/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8865.857,True
3/26/2015 4:00:00 AM,3/26/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,8357.224,True
3/26/2015 5:00:00 AM,3/26/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,8073.775,True
3/26/2015 6:00:00 AM,3/26/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7982.389,True
3/26/2015 7:00:00 AM,3/26/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,7990.874,True
3/26/2015 8:00:00 AM,3/26/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8191.387,True
3/26/2015 9:00:00 AM,3/26/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8926.624,True
3/26/2015 10:00:00 AM,3/26/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,10158.267,True
3/26/2015 11:00:00 AM,3/26/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,10712.233,True
3/26/2015 12:00:00 PM,3/26/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,10490.657,True
3/26/2015 1:00:00 PM,3/26/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,10314.606,True
3/26/2015 2:00:00 PM,3/26/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,10218.723,True
3/26/2015 3:00:00 PM,3/26/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,10076.225,True
3/26/2015 4:00:00 PM,3/26/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,9843.241,True
3/26/2015 5:00:00 PM,3/26/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,9720.909,True
3/26/2015 6:00:00 PM,3/26/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,9651.450,True
3/26/2015 7:00:00 PM,3/26/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,9603.174,True
3/26/2015 8:00:00 PM,3/26/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,9604.707,True
3/26/2015 9:00:00 PM,3/26/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,9631.595,True
3/26/2015 10:00:00 PM,3/26/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,9668.730,True
3/26/2015 11:00:00 PM,3/26/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,10137.843,True
3/27/2015 12:00:00 AM,3/26/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,10345.180,True
3/27/2015 1:00:00 AM,3/26/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,9723.183,True
3/27/2015 2:00:00 AM,3/26/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,8920.525,True
3/27/2015 3:00:00 AM,3/26/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,8128.483,True
3/27/2015 4:00:00 AM,3/27/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,7580.608,True
3/27/2015 5:00:00 AM,3/27/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,7260.035,True
3/27/2015 6:00:00 AM,3/27/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,7136.884,True
3/27/2015 7:00:00 AM,3/27/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,7175.427,True
3/27/2015 8:00:00 AM,3/27/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,7453.859,True
3/27/2015 9:00:00 AM,3/27/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8217.543,True
3/27/2015 10:00:00 AM,3/27/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9597.372,True
3/27/2015 11:00:00 AM,3/27/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,10451.571,True
3/27/2015 12:00:00 PM,3/27/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,10618.219,True
3/27/2015 1:00:00 PM,3/27/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,10721.698,True
3/27/2015 2:00:00 PM,3/27/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,10853.614,True
3/27/2015 3:00:00 PM,3/27/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,11032.441,True
3/27/2015 4:00:00 PM,3/27/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,11011.115,True
3/27/2015 5:00:00 PM,3/27/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,10946.080,True
3/27/2015 6:00:00 PM,3/27/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,10853.263,True
3/27/2015 7:00:00 PM,3/27/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,10737.533,True
3/27/2015 8:00:00 PM,3/27/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,10804.133,True
3/27/2015 9:00:00 PM,3/27/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,10965.611,True
3/27/2015 10:00:00 PM,3/27/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11099.233,True
3/27/2015 11:00:00 PM,3/27/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,11461.320,True
3/28/2015 12:00:00 AM,3/27/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,11624.737,True
3/28/2015 1:00:00 AM,3/27/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,11323.424,True
3/28/2015 2:00:00 AM,3/27/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,10777.612,True
3/28/2015 3:00:00 AM,3/27/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10219.607,True
3/28/2015 4:00:00 AM,3/28/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9826.632,True
3/28/2015 5:00:00 AM,3/28/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9646.106,True
3/28/2015 6:00:00 AM,3/28/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9614.201,True
3/28/2015 7:00:00 AM,3/28/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9701.930,True
3/28/2015 8:00:00 AM,3/28/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9905.074,True
3/28/2015 9:00:00 AM,3/28/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,10386.383,True
3/28/2015 10:00:00 AM,3/28/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11081.426,True
3/28/2015 11:00:00 AM,3/28/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11728.406,True
3/28/2015 12:00:00 PM,3/28/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12191.076,True
3/28/2015 1:00:00 PM,3/28/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12319.440,True
3/28/2015 2:00:00 PM,3/28/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12229.360,True
3/28/2015 3:00:00 PM,3/28/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,12034.777,True
3/28/2015 4:00:00 PM,3/28/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,11761.159,True
3/28/2015 5:00:00 PM,3/28/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,11408.522,True
3/28/2015 6:00:00 PM,3/28/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,11197.032,True
3/28/2015 7:00:00 PM,3/28/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,11046.927,True
3/28/2015 8:00:00 PM,3/28/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,11023.946,True
3/28/2015 9:00:00 PM,3/28/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,11181.292,True
3/28/2015 10:00:00 PM,3/28/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,11524.473,True
3/28/2015 11:00:00 PM,3/28/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,12420.519,True
3/29/2015 12:00:00 AM,3/28/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,13016.065,True
3/29/2015 1:00:00 AM,3/28/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,12941.415,True
