datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/6/2012 1:00:00 AM,2/5/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,12050.000,True
2/6/2012 2:00:00 AM,2/5/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11875.000,True
2/6/2012 3:00:00 AM,2/5/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11649.000,True
2/6/2012 4:00:00 AM,2/5/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,11125.000,True
2/6/2012 5:00:00 AM,2/6/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10781.000,True
2/6/2012 6:00:00 AM,2/6/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,10773.000,True
2/6/2012 7:00:00 AM,2/6/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,11001.000,True
2/6/2012 8:00:00 AM,2/6/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,11320.000,True
2/6/2012 9:00:00 AM,2/6/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,11846.000,True
2/6/2012 10:00:00 AM,2/6/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,12928.000,True
2/6/2012 11:00:00 AM,2/6/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,14252.000,True
2/6/2012 12:00:00 PM,2/6/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,14630.000,True
2/6/2012 1:00:00 PM,2/6/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,13928.000,True
2/6/2012 2:00:00 PM,2/6/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12870.000,True
2/6/2012 3:00:00 PM,2/6/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11999.000,True
2/6/2012 4:00:00 PM,2/6/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11351.000,True
2/6/2012 5:00:00 PM,2/6/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,10843.000,True
2/6/2012 6:00:00 PM,2/6/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,10506.000,True
2/6/2012 7:00:00 PM,2/6/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,10252.000,True
2/6/2012 8:00:00 PM,2/6/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,10125.000,True
2/6/2012 9:00:00 PM,2/6/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,10391.000,True
2/6/2012 10:00:00 PM,2/6/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11250.000,True
2/6/2012 11:00:00 PM,2/6/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,12058.000,True
2/7/2012 12:00:00 AM,2/6/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,12069.000,True
2/7/2012 1:00:00 AM,2/6/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11942.000,True
2/7/2012 2:00:00 AM,2/6/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11362.000,True
2/7/2012 3:00:00 AM,2/6/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10662.000,True
2/7/2012 4:00:00 AM,2/6/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9910.000,True
2/7/2012 5:00:00 AM,2/7/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9445.000,True
2/7/2012 6:00:00 AM,2/7/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9218.000,True
2/7/2012 7:00:00 AM,2/7/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9177.000,True
2/7/2012 8:00:00 AM,2/7/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9280.000,True
2/7/2012 9:00:00 AM,2/7/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9774.000,True
2/7/2012 10:00:00 AM,2/7/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,10829.000,True
2/7/2012 11:00:00 AM,2/7/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,12419.000,True
2/7/2012 12:00:00 PM,2/7/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,12906.000,True
2/7/2012 1:00:00 PM,2/7/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,12202.000,True
2/7/2012 2:00:00 PM,2/7/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11390.000,True
2/7/2012 3:00:00 PM,2/7/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,10877.000,True
2/7/2012 4:00:00 PM,2/7/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,10463.000,True
2/7/2012 5:00:00 PM,2/7/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,10194.000,True
2/7/2012 6:00:00 PM,2/7/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9955.000,True
2/7/2012 7:00:00 PM,2/7/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9765.000,True
2/7/2012 8:00:00 PM,2/7/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9617.000,True
2/7/2012 9:00:00 PM,2/7/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,10949.000,True
2/7/2012 10:00:00 PM,2/7/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,10540.000,True
2/7/2012 11:00:00 PM,2/7/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,11518.000,True
2/8/2012 12:00:00 AM,2/7/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,11587.000,True
2/8/2012 1:00:00 AM,2/7/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11549.000,True
2/8/2012 2:00:00 AM,2/7/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11111.000,True
2/8/2012 3:00:00 AM,2/7/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10529.000,True
2/8/2012 4:00:00 AM,2/7/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9950.000,True
2/8/2012 5:00:00 AM,2/8/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9672.000,True
2/8/2012 6:00:00 AM,2/8/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9653.000,True
2/8/2012 7:00:00 AM,2/8/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9714.000,True
2/8/2012 8:00:00 AM,2/8/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9972.000,True
2/8/2012 9:00:00 AM,2/8/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,10446.000,True
2/8/2012 10:00:00 AM,2/8/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,11384.000,True
2/8/2012 11:00:00 AM,2/8/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,12760.000,True
2/8/2012 12:00:00 PM,2/8/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,13183.000,True
2/8/2012 1:00:00 PM,2/8/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,12696.000,True
2/8/2012 2:00:00 PM,2/8/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12256.000,True
2/8/2012 3:00:00 PM,2/8/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,12027.000,True
2/8/2012 4:00:00 PM,2/8/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11832.000,True
2/8/2012 5:00:00 PM,2/8/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,11723.000,True
2/8/2012 6:00:00 PM,2/8/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,11725.000,True
2/8/2012 7:00:00 PM,2/8/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,11722.000,True
2/8/2012 8:00:00 PM,2/8/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,11801.000,True
2/8/2012 9:00:00 PM,2/8/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,12081.000,True
2/8/2012 10:00:00 PM,2/8/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,12731.000,True
2/8/2012 11:00:00 PM,2/8/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,13123.000,True
2/9/2012 12:00:00 AM,2/8/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,12956.000,True
2/9/2012 1:00:00 AM,2/8/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,12725.000,True
2/9/2012 2:00:00 AM,2/8/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12075.000,True
2/9/2012 3:00:00 AM,2/8/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11269.000,True
2/9/2012 4:00:00 AM,2/8/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10567.000,True
2/9/2012 5:00:00 AM,2/9/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10191.000,True
2/9/2012 6:00:00 AM,2/9/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,10067.000,True
2/9/2012 7:00:00 AM,2/9/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,10143.000,True
2/9/2012 8:00:00 AM,2/9/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,10335.000,True
2/9/2012 9:00:00 AM,2/9/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,10795.000,True
2/9/2012 10:00:00 AM,2/9/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,11824.000,True
2/9/2012 11:00:00 AM,2/9/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,13415.000,True
2/9/2012 12:00:00 PM,2/9/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,13848.000,True
2/9/2012 1:00:00 PM,2/9/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,13191.000,True
2/9/2012 2:00:00 PM,2/9/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12499.000,True
2/9/2012 3:00:00 PM,2/9/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,12027.000,True
2/9/2012 4:00:00 PM,2/9/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11512.000,True
2/9/2012 5:00:00 PM,2/9/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,11093.000,True
2/9/2012 6:00:00 PM,2/9/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,10716.000,True
2/9/2012 7:00:00 PM,2/9/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,10440.000,True
2/9/2012 8:00:00 PM,2/9/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,10344.000,True
2/9/2012 9:00:00 PM,2/9/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,10529.000,True
2/9/2012 10:00:00 PM,2/9/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11387.000,True
2/9/2012 11:00:00 PM,2/9/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,12490.000,True
2/10/2012 12:00:00 AM,2/9/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,12665.000,True
2/10/2012 1:00:00 AM,2/9/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,12588.000,True
2/10/2012 2:00:00 AM,2/9/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12161.000,True
2/10/2012 3:00:00 AM,2/9/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11441.000,True
2/10/2012 4:00:00 AM,2/9/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10774.000,True
2/10/2012 5:00:00 AM,2/10/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10349.000,True
2/10/2012 6:00:00 AM,2/10/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,10273.000,True
2/10/2012 7:00:00 AM,2/10/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,10355.000,True
2/10/2012 8:00:00 AM,2/10/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,10502.000,True
2/10/2012 9:00:00 AM,2/10/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,11102.000,True
2/10/2012 10:00:00 AM,2/10/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,12111.000,True
2/10/2012 11:00:00 AM,2/10/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,13576.000,True
2/10/2012 12:00:00 PM,2/10/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,13965.000,True
2/10/2012 1:00:00 PM,2/10/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,13281.000,True
2/10/2012 2:00:00 PM,2/10/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12373.000,True
2/10/2012 3:00:00 PM,2/10/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11779.000,True
2/10/2012 4:00:00 PM,2/10/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11272.000,True
2/10/2012 5:00:00 PM,2/10/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,10875.000,True
2/10/2012 6:00:00 PM,2/10/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,10757.000,True
2/10/2012 7:00:00 PM,2/10/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,10764.000,True
2/10/2012 8:00:00 PM,2/10/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,10798.000,True
2/10/2012 9:00:00 PM,2/10/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,11169.000,True
2/10/2012 10:00:00 PM,2/10/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11730.000,True
2/10/2012 11:00:00 PM,2/10/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,11940.000,True
2/11/2012 12:00:00 AM,2/10/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,11686.000,True
2/11/2012 1:00:00 AM,2/10/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11423.000,True
2/11/2012 2:00:00 AM,2/10/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,10943.000,True
2/11/2012 3:00:00 AM,2/10/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10487.000,True
2/11/2012 4:00:00 AM,2/10/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9893.000,True
2/11/2012 5:00:00 AM,2/11/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,9489.000,True
2/11/2012 6:00:00 AM,2/11/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9241.000,True
2/11/2012 7:00:00 AM,2/11/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9141.000,True
2/11/2012 8:00:00 AM,2/11/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9073.000,True
2/11/2012 9:00:00 AM,2/11/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9157.000,True
2/11/2012 10:00:00 AM,2/11/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,9595.000,True
2/11/2012 11:00:00 AM,2/11/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,10073.000,True
2/11/2012 12:00:00 PM,2/11/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,10745.000,True
2/11/2012 1:00:00 PM,2/11/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11331.000,True
2/11/2012 2:00:00 PM,2/11/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11702.000,True
2/11/2012 3:00:00 PM,2/11/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11675.000,True
2/11/2012 4:00:00 PM,2/11/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11591.000,True
2/11/2012 5:00:00 PM,2/11/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,11421.000,True
2/11/2012 6:00:00 PM,2/11/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,11077.000,True
2/11/2012 7:00:00 PM,2/11/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,11003.000,True
2/11/2012 8:00:00 PM,2/11/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,11293.000,True
2/11/2012 9:00:00 PM,2/11/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,11724.000,True
2/11/2012 10:00:00 PM,2/11/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,12597.000,True
2/11/2012 11:00:00 PM,2/11/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,13545.000,True
2/12/2012 12:00:00 AM,2/11/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,13823.000,True
2/12/2012 1:00:00 AM,2/11/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,13929.000,True
2/12/2012 2:00:00 AM,2/11/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,13901.000,True
2/12/2012 3:00:00 AM,2/11/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,13547.000,True
2/12/2012 4:00:00 AM,2/11/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,13332.000,True
2/12/2012 5:00:00 AM,2/12/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,13115.000,True
2/12/2012 6:00:00 AM,2/12/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,13029.000,True
2/12/2012 7:00:00 AM,2/12/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,13102.000,True
2/12/2012 8:00:00 AM,2/12/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,13247.000,True
2/12/2012 9:00:00 AM,2/12/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,13438.000,True
2/12/2012 10:00:00 AM,2/12/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,13793.000,True
2/12/2012 11:00:00 AM,2/12/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,14237.000,True
2/12/2012 12:00:00 PM,2/12/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,14588.000,True
2/12/2012 1:00:00 PM,2/12/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,14631.000,True
2/12/2012 2:00:00 PM,2/12/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,14398.000,True
2/12/2012 3:00:00 PM,2/12/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,13958.000,True
2/12/2012 4:00:00 PM,2/12/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,13411.000,True
2/12/2012 5:00:00 PM,2/12/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,13078.000,True
2/12/2012 6:00:00 PM,2/12/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,12667.000,True
2/12/2012 7:00:00 PM,2/12/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,12295.000,True
2/12/2012 8:00:00 PM,2/12/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,12081.000,True
2/12/2012 9:00:00 PM,2/12/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,12269.000,True
2/12/2012 10:00:00 PM,2/12/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,13162.000,True
2/12/2012 11:00:00 PM,2/12/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,14216.000,True
2/13/2012 12:00:00 AM,2/12/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,14397.000,True
2/13/2012 1:00:00 AM,2/12/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,14220.000,True
2/13/2012 2:00:00 AM,2/12/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,13848.000,True
2/13/2012 3:00:00 AM,2/12/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,13242.000,True
2/13/2012 4:00:00 AM,2/12/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,12734.000,True
2/13/2012 5:00:00 AM,2/13/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,12426.000,True
2/13/2012 6:00:00 AM,2/13/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,12415.000,True
2/13/2012 7:00:00 AM,2/13/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,12602.000,True
2/13/2012 8:00:00 AM,2/13/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,13558.000,True
2/13/2012 9:00:00 AM,2/13/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,13497.000,True
2/13/2012 10:00:00 AM,2/13/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,14602.000,True
2/13/2012 11:00:00 AM,2/13/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,15904.000,True
2/13/2012 12:00:00 PM,2/13/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,16137.000,True
2/13/2012 1:00:00 PM,2/13/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,15067.000,True
2/13/2012 2:00:00 PM,2/13/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,13811.000,True
2/13/2012 3:00:00 PM,2/13/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,12958.000,True
2/13/2012 4:00:00 PM,2/13/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,12343.000,True
2/13/2012 5:00:00 PM,2/13/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,11741.000,True
2/13/2012 6:00:00 PM,2/13/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,11199.000,True
2/13/2012 7:00:00 PM,2/13/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,10898.000,True
2/13/2012 8:00:00 PM,2/13/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,10714.000,True
2/13/2012 9:00:00 PM,2/13/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,10983.000,True
2/13/2012 10:00:00 PM,2/13/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11722.000,True
2/13/2012 11:00:00 PM,2/13/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,12650.000,True
2/14/2012 12:00:00 AM,2/13/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,12739.000,True
2/14/2012 1:00:00 AM,2/13/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,12655.000,True
2/14/2012 2:00:00 AM,2/13/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,12170.000,True
2/14/2012 3:00:00 AM,2/13/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,11394.000,True
2/14/2012 4:00:00 AM,2/13/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,10669.000,True
2/14/2012 5:00:00 AM,2/14/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,10193.000,True
2/14/2012 6:00:00 AM,2/14/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,9974.000,True
2/14/2012 7:00:00 AM,2/14/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,9883.000,True
2/14/2012 8:00:00 AM,2/14/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,9921.000,True
2/14/2012 9:00:00 AM,2/14/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,10274.000,True
2/14/2012 10:00:00 AM,2/14/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,11242.000,True
2/14/2012 11:00:00 AM,2/14/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,12666.000,True
2/14/2012 12:00:00 PM,2/14/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,13086.000,True
2/14/2012 1:00:00 PM,2/14/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,12754.000,True
2/14/2012 2:00:00 PM,2/14/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,12359.000,True
2/14/2012 3:00:00 PM,2/14/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,11954.000,True
2/14/2012 4:00:00 PM,2/14/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,11359.000,True
2/14/2012 5:00:00 PM,2/14/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,10840.000,True
2/14/2012 6:00:00 PM,2/14/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,10532.000,True
2/14/2012 7:00:00 PM,2/14/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,10390.000,True
2/14/2012 8:00:00 PM,2/14/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,10216.000,True
2/14/2012 9:00:00 PM,2/14/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,10511.000,True
2/14/2012 10:00:00 PM,2/14/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,11171.000,True
2/14/2012 11:00:00 PM,2/14/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,11749.000,True
2/15/2012 12:00:00 AM,2/14/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,11687.000,True
2/15/2012 1:00:00 AM,2/14/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11431.000,True
2/15/2012 2:00:00 AM,2/14/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,10866.000,True
2/15/2012 3:00:00 AM,2/14/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10097.000,True
2/15/2012 4:00:00 AM,2/14/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9384.000,True
2/15/2012 5:00:00 AM,2/15/2012 12:00:00 AM,SERC,SOUTH,DOM,DOM,8904.000,True
2/15/2012 6:00:00 AM,2/15/2012 1:00:00 AM,SERC,SOUTH,DOM,DOM,8797.000,True
2/15/2012 7:00:00 AM,2/15/2012 2:00:00 AM,SERC,SOUTH,DOM,DOM,8754.000,True
2/15/2012 8:00:00 AM,2/15/2012 3:00:00 AM,SERC,SOUTH,DOM,DOM,8954.000,True
2/15/2012 9:00:00 AM,2/15/2012 4:00:00 AM,SERC,SOUTH,DOM,DOM,9353.000,True
2/15/2012 10:00:00 AM,2/15/2012 5:00:00 AM,SERC,SOUTH,DOM,DOM,10361.000,True
2/15/2012 11:00:00 AM,2/15/2012 6:00:00 AM,SERC,SOUTH,DOM,DOM,11880.000,True
2/15/2012 12:00:00 PM,2/15/2012 7:00:00 AM,SERC,SOUTH,DOM,DOM,12243.000,True
2/15/2012 1:00:00 PM,2/15/2012 8:00:00 AM,SERC,SOUTH,DOM,DOM,11608.000,True
2/15/2012 2:00:00 PM,2/15/2012 9:00:00 AM,SERC,SOUTH,DOM,DOM,11003.000,True
2/15/2012 3:00:00 PM,2/15/2012 10:00:00 AM,SERC,SOUTH,DOM,DOM,10606.000,True
2/15/2012 4:00:00 PM,2/15/2012 11:00:00 AM,SERC,SOUTH,DOM,DOM,10303.000,True
2/15/2012 5:00:00 PM,2/15/2012 12:00:00 PM,SERC,SOUTH,DOM,DOM,10135.000,True
2/15/2012 6:00:00 PM,2/15/2012 1:00:00 PM,SERC,SOUTH,DOM,DOM,9895.000,True
2/15/2012 7:00:00 PM,2/15/2012 2:00:00 PM,SERC,SOUTH,DOM,DOM,9761.000,True
2/15/2012 8:00:00 PM,2/15/2012 3:00:00 PM,SERC,SOUTH,DOM,DOM,9604.000,True
2/15/2012 9:00:00 PM,2/15/2012 4:00:00 PM,SERC,SOUTH,DOM,DOM,9774.000,True
2/15/2012 10:00:00 PM,2/15/2012 5:00:00 PM,SERC,SOUTH,DOM,DOM,10363.000,True
2/15/2012 11:00:00 PM,2/15/2012 6:00:00 PM,SERC,SOUTH,DOM,DOM,11296.000,True
2/16/2012 12:00:00 AM,2/15/2012 7:00:00 PM,SERC,SOUTH,DOM,DOM,11488.000,True
2/16/2012 1:00:00 AM,2/15/2012 8:00:00 PM,SERC,SOUTH,DOM,DOM,11429.000,True
2/16/2012 2:00:00 AM,2/15/2012 9:00:00 PM,SERC,SOUTH,DOM,DOM,11022.000,True
2/16/2012 3:00:00 AM,2/15/2012 10:00:00 PM,SERC,SOUTH,DOM,DOM,10344.000,True
2/16/2012 4:00:00 AM,2/15/2012 11:00:00 PM,SERC,SOUTH,DOM,DOM,9633.000,True
