datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/5/2017 2:00:00 AM,11/4/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,8928.921,True
11/5/2017 3:00:00 AM,11/4/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8422.922,True
11/5/2017 4:00:00 AM,11/5/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7919.692,True
11/5/2017 5:00:00 AM,11/5/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7678.810,True
11/5/2017 6:00:00 AM,11/5/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7466.370,True
11/5/2017 7:00:00 AM,11/5/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7380.836,True
11/5/2017 8:00:00 AM,11/5/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7363.308,True
11/5/2017 9:00:00 AM,11/5/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7435.318,True
11/5/2017 10:00:00 AM,11/5/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,7607.334,True
11/5/2017 11:00:00 AM,11/5/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,8013.426,True
11/5/2017 12:00:00 PM,11/5/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,8484.518,True
11/5/2017 1:00:00 PM,11/5/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9030.979,True
11/5/2017 2:00:00 PM,11/5/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9346.308,True
11/5/2017 3:00:00 PM,11/5/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9354.594,True
11/5/2017 4:00:00 PM,11/5/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9309.809,True
11/5/2017 5:00:00 PM,11/5/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9293.052,True
11/5/2017 6:00:00 PM,11/5/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9202.731,True
11/5/2017 7:00:00 PM,11/5/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,9212.482,True
11/5/2017 8:00:00 PM,11/5/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,9327.287,True
11/5/2017 9:00:00 PM,11/5/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,9637.500,True
11/5/2017 10:00:00 PM,11/5/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10278.893,True
11/5/2017 11:00:00 PM,11/5/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,10370.451,True
11/6/2017 12:00:00 AM,11/5/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10139.581,True
11/6/2017 1:00:00 AM,11/5/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,9755.954,True
11/6/2017 2:00:00 AM,11/5/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9260.344,True
11/6/2017 3:00:00 AM,11/5/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,8634.913,True
11/6/2017 4:00:00 AM,11/5/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8024.924,True
11/6/2017 5:00:00 AM,11/6/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7599.720,True
11/6/2017 6:00:00 AM,11/6/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7460.635,True
11/6/2017 7:00:00 AM,11/6/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7343.041,True
11/6/2017 8:00:00 AM,11/6/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7369.227,True
11/6/2017 9:00:00 AM,11/6/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7609.324,True
11/6/2017 10:00:00 AM,11/6/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,8295.935,True
11/6/2017 11:00:00 AM,11/6/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9344.038,True
11/6/2017 12:00:00 PM,11/6/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9704.409,True
11/6/2017 1:00:00 PM,11/6/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9763.031,True
11/6/2017 2:00:00 PM,11/6/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9756.661,True
11/6/2017 3:00:00 PM,11/6/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9901.745,True
11/6/2017 4:00:00 PM,11/6/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10119.037,True
11/6/2017 5:00:00 PM,11/6/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10127.080,True
11/6/2017 6:00:00 PM,11/6/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10264.009,True
11/6/2017 7:00:00 PM,11/6/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10434.211,True
11/6/2017 8:00:00 PM,11/6/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10377.248,True
11/6/2017 9:00:00 PM,11/6/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10548.994,True
11/6/2017 10:00:00 PM,11/6/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,11129.599,True
11/6/2017 11:00:00 PM,11/6/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,11230.290,True
11/7/2017 12:00:00 AM,11/6/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10956.755,True
11/7/2017 1:00:00 AM,11/6/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10390.435,True
11/7/2017 2:00:00 AM,11/6/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9716.832,True
11/7/2017 3:00:00 AM,11/6/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9022.193,True
11/7/2017 4:00:00 AM,11/6/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8349.733,True
11/7/2017 5:00:00 AM,11/7/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7826.184,True
11/7/2017 6:00:00 AM,11/7/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7561.358,True
11/7/2017 7:00:00 AM,11/7/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7451.135,True
11/7/2017 8:00:00 AM,11/7/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7451.716,True
11/7/2017 9:00:00 AM,11/7/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7759.418,True
11/7/2017 10:00:00 AM,11/7/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,8419.405,True
11/7/2017 11:00:00 AM,11/7/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9300.049,True
11/7/2017 12:00:00 PM,11/7/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9739.268,True
11/7/2017 1:00:00 PM,11/7/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9984.974,True
11/7/2017 2:00:00 PM,11/7/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10165.715,True
11/7/2017 3:00:00 PM,11/7/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10301.005,True
11/7/2017 4:00:00 PM,11/7/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10435.295,True
11/7/2017 5:00:00 PM,11/7/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10504.353,True
11/7/2017 6:00:00 PM,11/7/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10617.017,True
11/7/2017 7:00:00 PM,11/7/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10724.982,True
11/7/2017 8:00:00 PM,11/7/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10833.431,True
11/7/2017 9:00:00 PM,11/7/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11161.033,True
11/7/2017 10:00:00 PM,11/7/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,11732.820,True
11/7/2017 11:00:00 PM,11/7/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,11784.809,True
11/8/2017 12:00:00 AM,11/7/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,11560.506,True
11/8/2017 1:00:00 AM,11/7/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,11195.389,True
11/8/2017 2:00:00 AM,11/7/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10699.204,True
11/8/2017 3:00:00 AM,11/7/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9948.085,True
11/8/2017 4:00:00 AM,11/7/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,9312.609,True
11/8/2017 5:00:00 AM,11/8/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,8843.424,True
11/8/2017 6:00:00 AM,11/8/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,8621.807,True
11/8/2017 7:00:00 AM,11/8/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,8520.688,True
11/8/2017 8:00:00 AM,11/8/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,8579.446,True
11/8/2017 9:00:00 AM,11/8/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,8932.277,True
11/8/2017 10:00:00 AM,11/8/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,9754.529,True
11/8/2017 11:00:00 AM,11/8/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,10934.396,True
11/8/2017 12:00:00 PM,11/8/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,11393.840,True
11/8/2017 1:00:00 PM,11/8/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,11357.873,True
11/8/2017 2:00:00 PM,11/8/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,11292.382,True
11/8/2017 3:00:00 PM,11/8/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,11308.768,True
11/8/2017 4:00:00 PM,11/8/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,11286.972,True
11/8/2017 5:00:00 PM,11/8/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,11136.664,True
11/8/2017 6:00:00 PM,11/8/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,11001.287,True
11/8/2017 7:00:00 PM,11/8/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,11017.781,True
11/8/2017 8:00:00 PM,11/8/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,11109.482,True
11/8/2017 9:00:00 PM,11/8/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11476.420,True
11/8/2017 10:00:00 PM,11/8/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,12139.026,True
11/8/2017 11:00:00 PM,11/8/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,12077.882,True
11/9/2017 12:00:00 AM,11/8/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,11852.846,True
11/9/2017 1:00:00 AM,11/8/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,11369.208,True
11/9/2017 2:00:00 AM,11/8/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10758.767,True
11/9/2017 3:00:00 AM,11/8/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9972.743,True
11/9/2017 4:00:00 AM,11/8/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,9266.608,True
11/9/2017 5:00:00 AM,11/9/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,8895.838,True
11/9/2017 6:00:00 AM,11/9/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,8707.449,True
11/9/2017 7:00:00 AM,11/9/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,8664.641,True
11/9/2017 8:00:00 AM,11/9/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,8668.446,True
11/9/2017 9:00:00 AM,11/9/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,8943.016,True
11/9/2017 10:00:00 AM,11/9/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,9725.962,True
11/9/2017 11:00:00 AM,11/9/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,10820.228,True
11/9/2017 12:00:00 PM,11/9/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,11167.510,True
11/9/2017 1:00:00 PM,11/9/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,11046.724,True
11/9/2017 2:00:00 PM,11/9/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10932.674,True
11/9/2017 3:00:00 PM,11/9/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10849.722,True
11/9/2017 4:00:00 PM,11/9/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10685.908,True
11/9/2017 5:00:00 PM,11/9/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10578.334,True
11/9/2017 6:00:00 PM,11/9/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10532.062,True
11/9/2017 7:00:00 PM,11/9/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10425.985,True
11/9/2017 8:00:00 PM,11/9/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10491.069,True
11/9/2017 9:00:00 PM,11/9/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10701.121,True
11/9/2017 10:00:00 PM,11/9/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,11343.328,True
11/9/2017 11:00:00 PM,11/9/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,11346.449,True
11/10/2017 12:00:00 AM,11/9/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,11153.769,True
11/10/2017 1:00:00 AM,11/9/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10816.019,True
11/10/2017 2:00:00 AM,11/9/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10309.628,True
11/10/2017 3:00:00 AM,11/9/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9606.937,True
11/10/2017 4:00:00 AM,11/9/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,9004.005,True
11/10/2017 5:00:00 AM,11/10/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,8599.194,True
11/10/2017 6:00:00 AM,11/10/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,8382.350,True
11/10/2017 7:00:00 AM,11/10/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,8360.119,True
11/10/2017 8:00:00 AM,11/10/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,8378.035,True
11/10/2017 9:00:00 AM,11/10/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,8693.156,True
11/10/2017 10:00:00 AM,11/10/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,9297.696,True
11/10/2017 11:00:00 AM,11/10/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,10336.193,True
11/10/2017 12:00:00 PM,11/10/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,10834.559,True
11/10/2017 1:00:00 PM,11/10/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,10731.864,True
11/10/2017 2:00:00 PM,11/10/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10536.887,True
11/10/2017 3:00:00 PM,11/10/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10465.096,True
11/10/2017 4:00:00 PM,11/10/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10300.845,True
11/10/2017 5:00:00 PM,11/10/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10176.534,True
11/10/2017 6:00:00 PM,11/10/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10155.552,True
11/10/2017 7:00:00 PM,11/10/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10208.783,True
11/10/2017 8:00:00 PM,11/10/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10491.317,True
11/10/2017 9:00:00 PM,11/10/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11076.295,True
11/10/2017 10:00:00 PM,11/10/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,12150.838,True
11/10/2017 11:00:00 PM,11/10/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,12367.312,True
11/11/2017 12:00:00 AM,11/10/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,12364.606,True
11/11/2017 1:00:00 AM,11/10/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,12264.110,True
11/11/2017 2:00:00 AM,11/10/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,12106.760,True
11/11/2017 3:00:00 AM,11/10/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,11787.285,True
11/11/2017 4:00:00 AM,11/10/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,11442.459,True
11/11/2017 5:00:00 AM,11/11/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11182.675,True
11/11/2017 6:00:00 AM,11/11/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,11075.119,True
11/11/2017 7:00:00 AM,11/11/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,11162.047,True
11/11/2017 8:00:00 AM,11/11/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,11300.361,True
11/11/2017 9:00:00 AM,11/11/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,11608.707,True
11/11/2017 10:00:00 AM,11/11/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,12065.795,True
11/11/2017 11:00:00 AM,11/11/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,12621.760,True
11/11/2017 12:00:00 PM,11/11/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,12944.429,True
11/11/2017 1:00:00 PM,11/11/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,12981.183,True
11/11/2017 2:00:00 PM,11/11/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,12717.635,True
11/11/2017 3:00:00 PM,11/11/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,12161.143,True
11/11/2017 4:00:00 PM,11/11/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,11680.913,True
11/11/2017 5:00:00 PM,11/11/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,11231.762,True
11/11/2017 6:00:00 PM,11/11/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10917.516,True
11/11/2017 7:00:00 PM,11/11/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10790.386,True
11/11/2017 8:00:00 PM,11/11/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,11010.139,True
11/11/2017 9:00:00 PM,11/11/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11616.636,True
11/11/2017 10:00:00 PM,11/11/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,12630.813,True
11/11/2017 11:00:00 PM,11/11/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,12821.816,True
11/12/2017 12:00:00 AM,11/11/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,12846.718,True
11/12/2017 1:00:00 AM,11/11/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,12788.022,True
11/12/2017 2:00:00 AM,11/11/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,12621.957,True
11/12/2017 3:00:00 AM,11/11/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,12248.461,True
11/12/2017 4:00:00 AM,11/11/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,11913.084,True
11/12/2017 5:00:00 AM,11/12/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,11717.011,True
11/12/2017 6:00:00 AM,11/12/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,11572.524,True
11/12/2017 7:00:00 AM,11/12/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,11514.134,True
11/12/2017 8:00:00 AM,11/12/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,11419.379,True
11/12/2017 9:00:00 AM,11/12/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,11435.589,True
11/12/2017 10:00:00 AM,11/12/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,11716.835,True
11/12/2017 11:00:00 AM,11/12/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,12078.377,True
11/12/2017 12:00:00 PM,11/12/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,12281.372,True
11/12/2017 1:00:00 PM,11/12/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,12206.259,True
11/12/2017 2:00:00 PM,11/12/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,11845.377,True
11/12/2017 3:00:00 PM,11/12/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,11310.278,True
11/12/2017 4:00:00 PM,11/12/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10870.849,True
11/12/2017 5:00:00 PM,11/12/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10674.625,True
11/12/2017 6:00:00 PM,11/12/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10553.612,True
11/12/2017 7:00:00 PM,11/12/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10551.494,True
11/12/2017 8:00:00 PM,11/12/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10641.685,True
11/12/2017 9:00:00 PM,11/12/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11062.965,True
11/12/2017 10:00:00 PM,11/12/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,11795.376,True
11/12/2017 11:00:00 PM,11/12/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,11932.836,True
11/13/2017 12:00:00 AM,11/12/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,11762.051,True
11/13/2017 1:00:00 AM,11/12/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,11491.534,True
11/13/2017 2:00:00 AM,11/12/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10930.887,True
11/13/2017 3:00:00 AM,11/12/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,10308.775,True
11/13/2017 4:00:00 AM,11/12/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,9698.826,True
11/13/2017 5:00:00 AM,11/13/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,9245.528,True
11/13/2017 6:00:00 AM,11/13/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,9132.296,True
11/13/2017 7:00:00 AM,11/13/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,9114.087,True
11/13/2017 8:00:00 AM,11/13/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,9198.356,True
11/13/2017 9:00:00 AM,11/13/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,9582.887,True
11/13/2017 10:00:00 AM,11/13/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,10460.813,True
11/13/2017 11:00:00 AM,11/13/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,11540.408,True
11/13/2017 12:00:00 PM,11/13/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,12027.893,True
11/13/2017 1:00:00 PM,11/13/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,11918.745,True
11/13/2017 2:00:00 PM,11/13/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,11772.258,True
11/13/2017 3:00:00 PM,11/13/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,11606.738,True
11/13/2017 4:00:00 PM,11/13/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,11415.012,True
11/13/2017 5:00:00 PM,11/13/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,11235.969,True
11/13/2017 6:00:00 PM,11/13/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,11051.289,True
11/13/2017 7:00:00 PM,11/13/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10913.932,True
11/13/2017 8:00:00 PM,11/13/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,11018.264,True
11/13/2017 9:00:00 PM,11/13/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11400.707,True
11/13/2017 10:00:00 PM,11/13/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,12278.199,True
11/13/2017 11:00:00 PM,11/13/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,12386.797,True
11/14/2017 12:00:00 AM,11/13/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,12254.768,True
11/14/2017 1:00:00 AM,11/13/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,12005.005,True
11/14/2017 2:00:00 AM,11/13/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,11468.691,True
11/14/2017 3:00:00 AM,11/13/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,10784.654,True
11/14/2017 4:00:00 AM,11/13/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,10110.357,True
11/14/2017 5:00:00 AM,11/14/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,9740.037,True
11/14/2017 6:00:00 AM,11/14/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,9637.393,True
11/14/2017 7:00:00 AM,11/14/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,9606.378,True
11/14/2017 8:00:00 AM,11/14/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,9738.509,True
11/14/2017 9:00:00 AM,11/14/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,10143.699,True
11/14/2017 10:00:00 AM,11/14/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,10933.049,True
11/14/2017 11:00:00 AM,11/14/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,12004.684,True
11/14/2017 12:00:00 PM,11/14/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,12359.469,True
11/14/2017 1:00:00 PM,11/14/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,11970.074,True
11/14/2017 2:00:00 PM,11/14/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,11508.379,True
11/14/2017 3:00:00 PM,11/14/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,11360.534,True
11/14/2017 4:00:00 PM,11/14/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,11044.085,True
11/14/2017 5:00:00 PM,11/14/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10918.621,True
11/14/2017 6:00:00 PM,11/14/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10869.793,True
11/14/2017 7:00:00 PM,11/14/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10900.531,True
11/14/2017 8:00:00 PM,11/14/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,11071.168,True
11/14/2017 9:00:00 PM,11/14/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11544.687,True
11/14/2017 10:00:00 PM,11/14/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,12426.446,True
11/14/2017 11:00:00 PM,11/14/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,12576.926,True
11/15/2017 12:00:00 AM,11/14/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,12388.258,True
11/15/2017 1:00:00 AM,11/14/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,12177.525,True
11/15/2017 2:00:00 AM,11/14/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,11658.704,True
11/15/2017 3:00:00 AM,11/14/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,11062.487,True
11/15/2017 4:00:00 AM,11/14/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,10524.233,True
11/15/2017 5:00:00 AM,11/15/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,10308.846,True
